BloodPressureCuff,CPR,Intubation,CheckVitals,OralAirway,ChestTube,WrapWound,PlaceIV,Bagging,Tourniquet
0.015274985693395138,0.0021145378705114126,0.005842022132128477,0.1112421527504921,0.015107138082385063,0.14438703656196594,0.007114789914339781,0.6928845047950745,0.0004020762862637639,0.00563077162951231
0.007464329246431589,7.52799678593874e-05,0.014268183149397373,0.09850656241178513,0.08548658341169357,0.3535280227661133,0.00015527753566857427,0.4404076635837555,3.153633088004426e-06,0.00010490833665244281
3.887991624651477e-05,1.6124215107993223e-05,0.0001470031274948269,0.0006642182124778628,0.005550981964915991,0.0014107443857938051,4.2790834413608536e-05,0.9920801520347595,1.7102595393225783e-06,4.7420144255738705e-05
0.007987244985997677,3.2026735425461084e-05,0.050716400146484375,0.0998234823346138,0.005964604672044516,0.042275093495845795,0.0069441888481378555,0.7703475952148438,0.004795247223228216,0.011114034801721573
7.535059557994828e-05,8.28465374524967e-07,0.001790319220162928,0.02034740336239338,0.18616676330566406,0.05196670815348625,5.344283999875188e-05,0.7395833730697632,1.2739445992338005e-05,3.1136935376707697e-06
1.6345951735274866e-05,1.0975105396937579e-05,0.0006828741752542555,0.001997551182284951,0.05650470778346062,0.010936693288385868,0.00015745592827443033,0.9296699166297913,1.326656843048113e-06,2.2179141524247825e-05
5.253148174233502e-06,7.37251255600313e-08,8.548363257432356e-05,5.788813723484054e-05,0.010511910542845726,0.0011694288114085793,2.835033910741913e-06,0.9881667494773865,3.0217093272000284e-09,3.59955947715207e-07
0.00015878339763730764,3.54666517523583e-05,0.0002715185401029885,0.00018379591347184032,0.002788752084597945,0.00020908379519823939,9.225183021044359e-06,0.996340811252594,1.5351166382515657e-07,2.349516989852418e-06
1.490056575903509e-07,2.401544674929257e-12,1.1297648825348006e-06,1.5645000530639663e-06,0.0020148989278823137,6.236120680114254e-05,9.990059474107582e-11,0.9979198575019836,2.8029561310871642e-11,1.2454832998276544e-10
0.07231120765209198,9.798820246942341e-05,0.014861596748232841,0.026510728523135185,0.00227546039968729,0.007818461395800114,0.0007084956159815192,0.7759271860122681,0.0002069395559374243,0.09928188472986221
0.00014828731946181506,4.840355541091412e-05,0.002175554633140564,0.19899822771549225,0.06191553175449371,0.30563822388648987,0.004295019898563623,0.426464319229126,0.00024131141253747046,7.501388608943671e-05
1.4960260159568861e-05,3.76494745069067e-06,2.5104927772190422e-05,0.00037764818989671767,0.0031501012854278088,0.0011997040128335357,1.2257231674084323e-06,0.9952220320701599,3.1285330237551534e-07,5.147034698893549e-06
0.0007638622191734612,1.1111828825960401e-05,0.019938569515943527,0.015899522230029106,0.0028654588386416435,0.27499738335609436,0.001218311837874353,0.6841470003128052,6.863557791803032e-05,9.022706944961101e-05
0.0002537099935580045,1.1257073310844135e-05,0.0005512648494914174,0.00095926015637815,0.006973985582590103,0.0012448958586901426,6.4058281168399844e-06,0.989993155002594,4.814733074454125e-07,5.580180641118204e-06
0.004893537610769272,0.000593574543017894,0.007480688393115997,0.029390376061201096,0.0723867192864418,0.017315316945314407,0.001879708026535809,0.8579164147377014,0.007112864870578051,0.0010307841002941132
0.0011859715450555086,0.00015164994692895561,0.01495511457324028,0.17285805940628052,0.017322883009910583,0.22899411618709564,0.004404882900416851,0.49510204792022705,0.00015063620230648667,0.06487461924552917
0.009702642448246479,0.0011247427901253104,0.01410130225121975,0.06826674193143845,0.051946092396974564,0.027585692703723907,0.000368614390026778,0.8026214241981506,0.0054120528511703014,0.01887068897485733
2.1921372535871342e-05,8.898423402570188e-05,0.0009386721649207175,0.0004721317673102021,0.012730817310512066,0.0006890213117003441,1.1112393849543878e-06,0.9850099682807922,7.983720934134908e-06,3.94247290387284e-05
0.0014641653979197145,4.838685708818957e-05,0.013505212962627411,0.012143105268478394,0.33151546120643616,0.016067739576101303,0.00035189755726605654,0.624833345413208,3.049053339054808e-05,4.021005952381529e-05
2.5498942704871297e-05,1.3040586566148704e-07,1.8270988221047446e-05,0.0015447038458660245,0.01691545359790325,0.026267552748322487,1.3689146953765885e-06,0.9552174806594849,7.66419887554548e-08,9.477525964030065e-06
2.9845608878531493e-05,2.623241641686036e-07,2.659416350070387e-05,3.7461886677192524e-05,0.001192682422697544,0.00015853824152145535,1.597389953644779e-08,0.9985541701316833,2.4507855300726078e-08,3.950112557049579e-07
0.001340959221124649,0.00012697502097580582,0.007422347087413073,0.07076073437929153,0.03962022066116333,0.0302288718521595,0.0007913822191767395,0.8493815064430237,3.729288437170908e-06,0.00032329754321835935
1.2887242384351794e-08,2.5073523257646002e-09,1.228415931109339e-05,8.741160399949877e-07,0.00045193140977062285,2.830663106578868e-05,3.4477114496667127e-09,0.9995065927505493,4.136999076642667e-10,2.31110175441529e-09
0.002057436155155301,0.0010625190334394574,0.008717060089111328,0.04414531588554382,0.0448797307908535,0.12782156467437744,0.0005999821005389094,0.7698771357536316,0.0002663050836417824,0.0005729618715122342
1.3119178632337025e-08,1.8985137018034948e-08,6.188102474879997e-07,1.2608629731403198e-06,5.255477299215272e-05,6.242113613552647e-06,4.54774801150748e-10,0.9999392032623291,4.264284481081404e-10,5.5828632383736476e-08
0.00037120620254427195,4.210778570268303e-05,0.0003141197084914893,0.001825305400416255,0.004589990247040987,0.008969982154667377,6.629063136642799e-06,0.9836127758026123,1.5335814396166825e-06,0.00026638078270480037
0.0006125602521933615,0.00013384566409513354,0.03731375187635422,0.050427865236997604,0.12223140895366669,0.11670582741498947,0.0018092530081048608,0.6705403327941895,4.7321696911239997e-05,0.00017780573398340493
1.9697063180501573e-06,3.479708539089188e-06,4.850808181799948e-05,0.0022277114912867546,0.0015560656320303679,0.00268036057241261,6.724992090312298e-06,0.9934654831886292,7.2884595283539966e-06,2.3957211396918865e-06
0.00035219689016230404,5.479074388858862e-06,0.0007201908156275749,0.000714828900527209,0.001846836763434112,0.0017381072975695133,2.705523229451501e-06,0.9943493008613586,1.8070825262839207e-06,0.0002685670042410493
0.04045599699020386,0.006428146734833717,0.005297963973134756,0.018352743238210678,0.02128850854933262,0.06804236769676208,0.002892934950068593,0.8315415978431702,0.00015801930567249656,0.005541718099266291
6.547186330863042e-06,1.4261710248320014e-06,0.0005963479052297771,0.0008048666641116142,0.0063310894183814526,0.005201252643018961,2.0787686025869334e-06,0.9870522022247314,6.888788561809633e-07,3.479167844488984e-06
0.019399788230657578,1.352377967123175e-05,0.09326598793268204,0.13039737939834595,0.010004001669585705,0.12392028421163559,0.0006201885407790542,0.5921564698219299,6.07675792707596e-06,0.030216341838240623
0.0001279534335481003,1.556963070470374e-05,0.007516896352171898,0.09718005359172821,0.012536131776869297,0.11751095205545425,0.0010873251594603062,0.7563385367393494,0.007589809130877256,9.677259367890656e-05
1.4128764291854168e-07,2.456758962932071e-10,6.971154675738944e-07,4.778408992933691e-07,9.006017353385687e-05,5.377453817345668e-06,4.6921525692633637e-11,0.9999032020568848,4.0658344746535846e-11,4.635508643602293e-10
0.0016378663713112473,9.880452853394672e-05,0.0022173214238137007,0.017663301900029182,0.02942552976310253,0.07617022842168808,0.0011893972987309098,0.8703120350837708,4.856430314248428e-05,0.0012369350297376513
0.0008187418570742011,0.00012070995580870658,0.02649812214076519,0.013036265969276428,0.01800062321126461,0.030330099165439606,0.000171342704561539,0.9099926352500916,3.791749622905627e-05,0.0009935611160472035
6.946815123143324e-09,2.478578176035029e-10,2.330088364033145e-06,2.832796781149227e-06,6.484556070063263e-05,9.383582801092416e-05,9.142495094316416e-10,0.9998360872268677,1.6941981151319396e-09,3.511126500654882e-09
4.5475108123582686e-08,2.4499121309418115e-07,1.1761080713768024e-06,1.0393926004326204e-06,5.731565397582017e-05,6.291709269135026e-06,3.068178155984924e-09,0.9999337196350098,2.379766161908492e-09,1.7905658467043395e-07
0.006262174341827631,0.0007201833068393171,0.001893507782369852,0.005415360443294048,0.003918269649147987,0.03263907879590988,0.00010007517266785726,0.8358636498451233,0.00016002981283236295,0.11302763968706131
0.013243131339550018,0.00035776037839241326,0.1394519805908203,0.03201434761285782,0.029415199533104897,0.14712822437286377,0.0010215105721727014,0.6355543732643127,0.00012044286995660514,0.0016930093988776207
0.0005054132780060172,6.406267857528292e-06,0.0013924851082265377,0.0009349785977974534,0.0013795861741527915,0.00288448017090559,1.1354119124007411e-05,0.9925691485404968,4.153589998168172e-06,0.0003120242909062654
0.0020516272634267807,9.874856914393604e-05,0.004612629767507315,0.03096666932106018,0.0742325410246849,0.021807584911584854,0.0019677982199937105,0.8628222346305847,6.344370922306553e-05,0.0013766915071755648
0.005124206654727459,4.336538404459134e-05,0.005743703339248896,0.011052226647734642,0.05504543334245682,0.07541299611330032,0.0001170658870250918,0.8474319577217102,3.207815950645454e-07,2.8673319320660084e-05
0.0017847430426627398,0.000957625568844378,0.15217165648937225,0.02596030756831169,0.06732746958732605,0.030569616705179214,0.0011868877336382866,0.71919184923172,2.1054092940175906e-05,0.000828828546218574
6.093782811689152e-09,2.1465738075931995e-09,7.207862836366985e-06,4.044989623253059e-07,0.00017711095279082656,2.5060608095373027e-06,6.578372846455238e-10,0.9998127818107605,1.837525409609242e-10,4.9355732834044375e-09
0.0060468073934316635,2.2547888875124045e-05,0.0163884237408638,0.26045864820480347,0.009682921692728996,0.050043992698192596,0.00022529155830852687,0.6407749652862549,0.0006366957677528262,0.015719721093773842
0.006549703422933817,0.0002731418935582042,0.0125970970839262,0.05811979994177818,0.24320310354232788,0.04194197431206703,0.00022718441323377192,0.6351048946380615,0.0005753455334343016,0.0014077576342970133
0.0010849187383428216,3.909793667844497e-05,0.0033035781234502792,0.06607580184936523,0.06748487800359726,0.13793040812015533,1.531174530100543e-05,0.7217705249786377,0.0017243523616343737,0.0005711455014534295
5.868467951586354e-07,1.349181246723674e-07,0.0001733334211166948,3.47628265444655e-05,0.005991271696984768,0.0006845856551080942,5.501340183400316e-07,0.9931145310401917,5.08010842281692e-08,1.667350062461992e-07
0.00042693386785686016,5.88834191148635e-05,0.002879943698644638,0.006203507073223591,0.1350593864917755,0.009060011245310307,0.0031444919295608997,0.8431235551834106,1.6477317331009544e-05,2.6820112907444127e-05
0.00032900733640417457,2.0844242953899084e-06,0.0028031470719724894,0.0005186175694689155,0.0482342429459095,0.0011243175249546766,1.9892904674634337e-06,0.9469784498214722,9.342272164758469e-07,7.235320936160861e-06
0.0007521460647694767,1.5180724403762724e-05,0.02010899968445301,0.0034563052468001842,0.10287473350763321,0.012890628539025784,8.682460247655399e-06,0.859707236289978,8.069594628068444e-07,0.0001852958812378347
2.3237804271047935e-05,3.3347174621667364e-07,0.00012300454545766115,0.00037831996451132,0.02388513647019863,0.004525988828390837,2.0677572365457308e-07,0.9710633158683777,2.571556123598384e-08,5.002453349334246e-07
1.6061932228694786e-08,7.601669987922222e-11,6.527714049298083e-07,3.562298047654622e-07,0.00033450385672040284,4.108335360797355e-06,9.265181954987156e-10,0.9996603727340698,2.8860004663844308e-11,3.599347486726856e-10
0.04714087024331093,0.034597866237163544,0.05425793305039406,0.1193314865231514,0.056430961936712265,0.10743849724531174,0.011221466585993767,0.49046412110328674,0.005842803046107292,0.07327410578727722
0.00222163088619709,4.255855856172275e-06,0.003208060283213854,0.02321454882621765,0.01269759051501751,0.2091250866651535,3.2926247968134703e-06,0.7490336298942566,1.5491772501263767e-05,0.00047646695747971535
0.0001111440360546112,1.8092713105488656e-08,1.0213014320470393e-05,4.6904748160159215e-05,0.004742254037410021,3.0163930205162615e-05,1.633892736663256e-07,0.9950591325759888,3.470049136922171e-09,1.2311305308543297e-09
0.004112672992050648,5.785210760222981e-06,0.014790373854339123,0.00297473999671638,0.025410952046513557,0.0036464903969317675,2.8925489914399805e-06,0.9443243741989136,1.1257498044869862e-05,0.00472046434879303
0.014004454016685486,0.00011151837679790333,0.024565793573856354,0.0363457091152668,0.29045549035072327,0.10214389115571976,0.00027916484395973384,0.5313366651535034,0.00045201528700999916,0.00030535587575286627
0.006847916170954704,0.004034172277897596,0.037068504840135574,0.10949860513210297,0.18269279599189758,0.2774235010147095,0.0050856671296060085,0.36464205384254456,0.0019019523169845343,0.01080477423965931
4.374381603611255e-07,3.4430496231863117e-09,7.935518624435645e-06,4.997084943170194e-06,0.00011971657659159973,0.0001055544416885823,5.262505542447116e-09,0.9997612833976746,8.262215356324987e-10,4.485389126784867e-08
0.06869471073150635,0.02881959080696106,0.04065900295972824,0.08727429062128067,0.0030933867674320936,0.05011097714304924,0.0167692843824625,0.1886143535375595,0.0020349423866719007,0.513929545879364
0.035081442445516586,0.04524897411465645,0.030195729807019234,0.10198359936475754,0.059103824198246,0.14616607129573822,0.004909093026071787,0.14872968196868896,0.1441708207130432,0.2844108045101166
0.1321277916431427,0.021792281419038773,0.014941751956939697,0.12645000219345093,0.002977603580802679,0.11077452450990677,0.010768229141831398,0.12543132901191711,0.002671944908797741,0.45206448435783386
0.3554885983467102,0.02706037275493145,0.042130351066589355,0.0178705845028162,0.0045860530808568,0.017995018512010574,0.0007149591692723334,0.17299489676952362,0.0016427815426141024,0.359516441822052
0.028509849682450294,0.00090026919497177,0.06691094487905502,0.18426114320755005,0.018358750268816948,0.21633023023605347,0.0038017744664102793,0.23844537138938904,0.003275503171607852,0.2392062097787857
0.06883355975151062,0.15081088244915009,0.024295004084706306,0.02716621570289135,0.023352237418293953,0.02859651669859886,0.006129066925495863,0.07010143995285034,0.025783337652683258,0.5749316811561584
0.06869471073150635,0.02881959080696106,0.04065900295972824,0.08727429062128067,0.0030933867674320936,0.05011097714304924,0.0167692843824625,0.1886143535375595,0.0020349423866719007,0.513929545879364
0.035081442445516586,0.04524897411465645,0.030195729807019234,0.10198359936475754,0.059103824198246,0.14616607129573822,0.004909093026071787,0.14872968196868896,0.1441708207130432,0.2844108045101166
0.1321277916431427,0.021792281419038773,0.014941751956939697,0.12645000219345093,0.002977603580802679,0.11077452450990677,0.010768229141831398,0.12543132901191711,0.002671944908797741,0.45206448435783386
0.3554885983467102,0.02706037275493145,0.042130351066589355,0.0178705845028162,0.0045860530808568,0.017995018512010574,0.0007149591692723334,0.17299489676952362,0.0016427815426141024,0.359516441822052
0.028509849682450294,0.00090026919497177,0.06691094487905502,0.18426114320755005,0.018358750268816948,0.21633023023605347,0.0038017744664102793,0.23844537138938904,0.003275503171607852,0.2392062097787857
0.06883355975151062,0.15081088244915009,0.024295004084706306,0.02716621570289135,0.023352237418293953,0.02859651669859886,0.006129066925495863,0.07010143995285034,0.025783337652683258,0.5749316811561584
